symbol,date,open,high,low,close,volume,adjclose
SIFY,2025-02-14,4.25,4.389999866485596,4.119999885559082,4.389999866485596,154600,4.389999866485596
SIFY,2025-02-18,4.389999866485596,4.809999942779541,4.389999866485596,4.71999979019165,241200,4.71999979019165
SIFY,2025-02-19,4.840000152587891,5.130000114440918,4.71999979019165,5.079999923706055,230100,5.079999923706055
SIFY,2025-02-20,5.119999885559082,5.710000038146973,5.019999980926514,5.360000133514404,550900,5.360000133514404
SIFY,2025-02-21,5.300000190734863,5.320000171661377,4.760000228881836,4.820000171661377,240700,4.820000171661377
SIFY,2025-02-24,4.75,5.0,4.579999923706055,4.769999980926514,186200,4.769999980926514
SIFY,2025-02-25,4.71999979019165,4.71999979019165,4.199999809265137,4.420000076293945,179700,4.420000076293945
SIFY,2025-02-26,4.389999866485596,4.869999885559082,4.380000114440918,4.800000190734863,95100,4.800000190734863
SIFY,2025-02-27,4.820000171661377,5.099999904632568,4.800000190734863,4.920000076293945,124200,4.920000076293945
SIFY,2025-02-28,4.820000171661377,4.880000114440918,4.610000133514404,4.650000095367432,48000,4.650000095367432
SIFY,2025-03-03,4.630000114440918,4.909999847412109,4.460000038146973,4.480000019073486,71600,4.480000019073486
SIFY,2025-03-04,4.5,4.670000076293945,4.300000190734863,4.559999942779541,124100,4.559999942779541
SIFY,2025-03-05,4.519999980926514,4.929999828338623,4.519999980926514,4.840000152587891,60600,4.840000152587891
SIFY,2025-03-06,4.739999771118164,4.96999979019165,4.71999979019165,4.800000190734863,45300,4.800000190734863
SIFY,2025-03-07,4.820000171661377,4.869999885559082,4.559999942779541,4.829999923706055,43400,4.829999923706055
SIFY,2025-03-10,4.690000057220459,4.829999923706055,4.5,4.510000228881836,86800,4.510000228881836
SIFY,2025-03-11,4.53000020980835,4.829999923706055,4.460000038146973,4.670000076293945,83200,4.670000076293945
SIFY,2025-03-12,4.71999979019165,4.860000133514404,4.53000020980835,4.71999979019165,48900,4.71999979019165
SIFY,2025-03-13,4.800000190734863,4.960000038146973,4.519999980926514,4.690000057220459,23600,4.690000057220459
SIFY,2025-03-14,4.710000038146973,4.929999828338623,4.659999847412109,4.78000020980835,40600,4.78000020980835
SIFY,2025-03-17,4.78000020980835,4.900000095367432,4.690000057220459,4.860000133514404,56100,4.860000133514404
SIFY,2025-03-18,4.96999979019165,4.96999979019165,4.650000095367432,4.78000020980835,56000,4.78000020980835
SIFY,2025-03-19,4.760000228881836,4.78000020980835,4.369999885559082,4.519999980926514,61900,4.519999980926514
SIFY,2025-03-20,4.440000057220459,4.679999828338623,4.400000095367432,4.489999771118164,43400,4.489999771118164
SIFY,2025-03-21,4.409999847412109,4.5,4.340000152587891,4.360000133514404,40600,4.360000133514404
SIFY,2025-03-24,4.460000038146973,4.599999904632568,4.380000114440918,4.539999961853027,59200,4.539999961853027
SIFY,2025-03-25,4.550000190734863,4.550000190734863,4.460000038146973,4.480000019073486,16700,4.480000019073486
SIFY,2025-03-26,4.480000019073486,4.519999980926514,4.260000228881836,4.269999980926514,50800,4.269999980926514
SIFY,2025-03-27,4.480000019073486,4.789999961853027,4.289999961853027,4.78000020980835,60000,4.78000020980835
SIFY,2025-03-28,4.710000038146973,4.800000190734863,4.309999942779541,4.389999866485596,33500,4.389999866485596
SIFY,2025-03-31,4.309999942779541,4.440000057220459,4.199999809265137,4.28000020980835,56100,4.28000020980835
SIFY,2025-04-01,4.210000038146973,4.570000171661377,4.210000038146973,4.400000095367432,30300,4.400000095367432
SIFY,2025-04-02,4.360000133514404,4.789999961853027,4.329999923706055,4.650000095367432,92300,4.650000095367432
SIFY,2025-04-03,4.380000114440918,4.679999828338623,4.349999904632568,4.400000095367432,65100,4.400000095367432
SIFY,2025-04-04,4.320000171661377,4.380000114440918,3.9200000762939453,4.010000228881836,133100,4.010000228881836
SIFY,2025-04-07,3.9100000858306885,4.190000057220459,3.9100000858306885,4.03000020980835,48600,4.03000020980835
SIFY,2025-04-08,4.289999961853027,4.409999847412109,3.7100000381469727,3.7799999713897705,74300,3.7799999713897705
SIFY,2025-04-09,3.7699999809265137,4.0,3.5,3.880000114440918,87100,3.880000114440918
SIFY,2025-04-10,3.880000114440918,4.03000020980835,3.8499999046325684,3.9600000381469727,25900,3.9600000381469727
SIFY,2025-04-11,3.9200000762939453,4.050000190734863,3.809999942779541,3.890000104904175,26700,3.890000104904175
SIFY,2025-04-14,3.8499999046325684,4.190000057220459,3.8499999046325684,4.179999828338623,26100,4.179999828338623
SIFY,2025-04-15,4.199999809265137,4.300000190734863,3.9700000286102295,4.230000019073486,21500,4.230000019073486
SIFY,2025-04-16,4.389999866485596,4.389999866485596,4.010000228881836,4.099999904632568,28400,4.099999904632568
SIFY,2025-04-17,4.199999809265137,4.349999904632568,4.010000228881836,4.210000038146973,44000,4.210000038146973
SIFY,2025-04-21,4.349999904632568,4.409999847412109,3.799999952316284,4.110000133514404,86600,4.110000133514404
SIFY,2025-04-22,4.139999866485596,4.150000095367432,3.890000104904175,4.039999961853027,25700,4.039999961853027
SIFY,2025-04-23,4.050000190734863,4.199999809265137,4.050000190734863,4.139999866485596,41800,4.139999866485596
SIFY,2025-04-24,4.139999866485596,4.400000095367432,4.139999866485596,4.389999866485596,44500,4.389999866485596
SIFY,2025-04-25,4.389999866485596,4.449999809265137,4.179999828338623,4.360000133514404,61100,4.360000133514404
SIFY,2025-04-28,4.349999904632568,4.449999809265137,4.079999923706055,4.289999961853027,34300,4.289999961853027
SIFY,2025-04-29,4.239999771118164,4.380000114440918,4.190000057220459,4.349999904632568,29700,4.349999904632568
SIFY,2025-04-30,4.389999866485596,4.650000095367432,4.190000057220459,4.650000095367432,52000,4.650000095367432
SIFY,2025-05-01,4.739999771118164,4.739999771118164,4.420000076293945,4.539999961853027,59200,4.539999961853027
SIFY,2025-05-02,4.630000114440918,4.639999866485596,4.420000076293945,4.579999923706055,36900,4.579999923706055
SIFY,2025-05-05,4.550000190734863,4.590000152587891,4.5,4.539999961853027,19400,4.539999961853027
SIFY,2025-05-06,4.519999980926514,4.570000171661377,3.950000047683716,4.349999904632568,57700,4.349999904632568
SIFY,2025-05-07,4.300000190734863,4.449999809265137,4.269999980926514,4.360000133514404,26600,4.360000133514404
SIFY,2025-05-08,4.380000114440918,4.650000095367432,4.210000038146973,4.369999885559082,45200,4.369999885559082
SIFY,2025-05-09,4.409999847412109,4.590000152587891,4.289999961853027,4.380000114440918,24600,4.380000114440918
SIFY,2025-05-12,4.409999847412109,4.599999904632568,4.380000114440918,4.409999847412109,35700,4.409999847412109
SIFY,2025-05-13,4.400000095367432,4.610000133514404,4.25,4.440000057220459,45300,4.440000057220459
SIFY,2025-05-14,4.369999885559082,4.599999904632568,4.329999923706055,4.440000057220459,35200,4.440000057220459
SIFY,2025-05-15,4.5,4.71999979019165,4.369999885559082,4.670000076293945,75900,4.670000076293945
SIFY,2025-05-16,4.699999809265137,4.699999809265137,4.53000020980835,4.610000133514404,39300,4.610000133514404
SIFY,2025-05-19,4.590000152587891,4.889999866485596,4.590000152587891,4.659999847412109,74000,4.659999847412109
SIFY,2025-05-20,4.699999809265137,4.849999904632568,4.559999942779541,4.78000020980835,83000,4.78000020980835
SIFY,2025-05-21,4.710000038146973,4.900000095367432,4.599999904632568,4.829999923706055,81600,4.829999923706055
SIFY,2025-05-22,4.820000171661377,5.389999866485596,4.800000190734863,5.369999885559082,155800,5.369999885559082
SIFY,2025-05-23,5.199999809265137,5.5,4.949999809265137,5.099999904632568,81500,5.099999904632568
SIFY,2025-05-27,5.139999866485596,5.25,5.0,5.110000133514404,93200,5.110000133514404
SIFY,2025-05-28,5.099999904632568,5.230000019073486,4.809999942779541,5.0,67500,5.0
SIFY,2025-05-29,5.119999885559082,5.119999885559082,4.929999828338623,5.090000152587891,28300,5.090000152587891
SIFY,2025-05-30,5.119999885559082,5.139999866485596,4.920000076293945,5.019999980926514,41600,5.019999980926514
SIFY,2025-06-02,5.0,5.199999809265137,4.960000038146973,5.179999828338623,41600,5.179999828338623
SIFY,2025-06-03,5.190000057220459,5.369999885559082,5.190000057220459,5.289999961853027,60900,5.289999961853027
SIFY,2025-06-04,5.320000171661377,5.320000171661377,5.070000171661377,5.119999885559082,46900,5.119999885559082
SIFY,2025-06-05,5.119999885559082,5.199999809265137,5.059999942779541,5.079999923706055,33400,5.079999923706055
SIFY,2025-06-06,5.179999828338623,5.190000057220459,4.920000076293945,4.960000038146973,52400,4.960000038146973
SIFY,2025-06-09,4.960000038146973,5.0,4.800000190734863,4.800000190734863,46900,4.800000190734863
SIFY,2025-06-10,4.75,4.989999771118164,4.630000114440918,4.690000057220459,77900,4.690000057220459
SIFY,2025-06-11,4.619999885559082,4.630000114440918,4.320000171661377,4.570000171661377,74900,4.570000171661377
SIFY,2025-06-12,4.570000171661377,4.630000114440918,4.449999809265137,4.5,36700,4.5
SIFY,2025-06-13,4.409999847412109,4.440000057220459,4.25,4.260000228881836,44300,4.260000228881836
SIFY,2025-06-16,4.309999942779541,4.420000076293945,4.179999828338623,4.260000228881836,36400,4.260000228881836
SIFY,2025-06-17,4.25,4.440000057220459,4.230000019073486,4.329999923706055,28300,4.329999923706055
SIFY,2025-06-18,4.340000152587891,4.46999979019165,4.230000019073486,4.349999904632568,36300,4.349999904632568
SIFY,2025-06-20,4.449999809265137,4.449999809265137,4.21999979019165,4.260000228881836,27700,4.260000228881836
SIFY,2025-06-23,4.21999979019165,4.389999866485596,4.150000095367432,4.199999809265137,46200,4.199999809265137
SIFY,2025-06-24,4.199999809265137,4.400000095367432,4.199999809265137,4.260000228881836,40500,4.260000228881836
SIFY,2025-06-25,4.409999847412109,4.75,4.349999904632568,4.710000038146973,52300,4.710000038146973
SIFY,2025-06-26,4.739999771118164,4.849999904632568,4.659999847412109,4.739999771118164,35100,4.739999771118164
SIFY,2025-06-27,4.550000190734863,4.789999961853027,4.519999980926514,4.570000171661377,61100,4.570000171661377
SIFY,2025-06-30,4.570000171661377,4.670000076293945,4.570000171661377,4.590000152587891,21300,4.590000152587891
SIFY,2025-07-01,4.559999942779541,4.650000095367432,4.480000019073486,4.610000133514404,30300,4.610000133514404
SIFY,2025-07-02,4.539999961853027,4.849999904632568,4.539999961853027,4.789999961853027,36200,4.789999961853027
SIFY,2025-07-03,4.820000171661377,4.880000114440918,4.690000057220459,4.760000228881836,8100,4.760000228881836
SIFY,2025-07-07,4.769999980926514,4.809999942779541,4.670000076293945,4.679999828338623,28800,4.679999828338623
SIFY,2025-07-08,4.619999885559082,4.800000190734863,4.610000133514404,4.730000019073486,15200,4.730000019073486
SIFY,2025-07-09,4.690000057220459,4.789999961853027,4.550000190734863,4.730000019073486,69300,4.730000019073486
SIFY,2025-07-10,4.75,4.789999961853027,4.610000133514404,4.789999961853027,21700,4.789999961853027
SIFY,2025-07-11,4.880000114440918,4.880000114440918,4.610000133514404,4.789999961853027,21100,4.789999961853027
SIFY,2025-07-14,4.710000038146973,4.880000114440918,4.639999866485596,4.789999961853027,62200,4.789999961853027
SIFY,2025-07-15,4.800000190734863,4.920000076293945,4.760000228881836,4.840000152587891,30300,4.840000152587891
SIFY,2025-07-16,4.940000057220459,5.730000019073486,4.909999847412109,5.559999942779541,217600,5.559999942779541
SIFY,2025-07-17,5.320000171661377,5.900000095367432,5.320000171661377,5.789999961853027,248900,5.789999961853027
SIFY,2025-07-18,5.460000038146973,5.699999809265137,4.840000152587891,5.570000171661377,309700,5.570000171661377
SIFY,2025-07-21,5.599999904632568,5.820000171661377,5.510000228881836,5.809999942779541,99800,5.809999942779541
SIFY,2025-07-22,5.809999942779541,5.880000114440918,5.599999904632568,5.78000020980835,60900,5.78000020980835
SIFY,2025-07-23,5.800000190734863,5.949999809265137,5.599999904632568,5.849999904632568,56400,5.849999904632568
SIFY,2025-07-24,5.849999904632568,5.849999904632568,5.599999904632568,5.599999904632568,26600,5.599999904632568
SIFY,2025-07-25,5.630000114440918,5.769999980926514,5.519999980926514,5.550000190734863,28800,5.550000190734863
SIFY,2025-07-28,5.519999980926514,5.75,5.400000095367432,5.599999904632568,42500,5.599999904632568
SIFY,2025-07-29,5.599999904632568,6.25,5.489999771118164,6.199999809265137,205700,6.199999809265137
SIFY,2025-07-30,6.179999828338623,6.789999961853027,6.130000114440918,6.489999771118164,224500,6.489999771118164
SIFY,2025-07-31,6.599999904632568,7.099999904632568,6.5,6.679999828338623,203900,6.679999828338623
SIFY,2025-08-01,6.769999980926514,6.929999828338623,6.599999904632568,6.659999847412109,114800,6.659999847412109
SIFY,2025-08-04,6.800000190734863,6.929999828338623,6.510000228881836,6.670000076293945,79000,6.670000076293945
SIFY,2025-08-05,6.599999904632568,6.619999885559082,6.510000228881836,6.599999904632568,33200,6.599999904632568
SIFY,2025-08-06,6.949999809265137,8.5600004196167,6.75,8.479999542236328,674100,8.479999542236328
SIFY,2025-08-07,9.260000228881836,9.390000343322754,7.800000190734863,7.909999847412109,492100,7.909999847412109
SIFY,2025-08-08,8.020000457763672,8.649999618530273,7.829999923706055,8.199999809265137,181700,8.199999809265137
SIFY,2025-08-11,8.270000457763672,8.75,8.069999694824219,8.649999618530273,171400,8.649999618530273
SIFY,2025-08-12,8.600000381469727,8.829999923706055,8.369999885559082,8.430000305175781,137300,8.430000305175781
SIFY,2025-08-13,8.34000015258789,8.640000343322754,8.239999771118164,8.5,71900,8.5
SIFY,2025-08-14,8.5,8.550000190734863,8.199999809265137,8.460000038146973,102400,8.460000038146973
SIFY,2025-08-15,8.520000457763672,8.520000457763672,8.210000038146973,8.220000267028809,69300,8.220000267028809
SIFY,2025-08-18,8.220000267028809,8.800000190734863,7.849999904632568,8.640000343322754,185700,8.640000343322754
SIFY,2025-08-19,8.819999694824219,8.970000267028809,8.039999961853027,8.170000076293945,121200,8.170000076293945
SIFY,2025-08-20,8.050000190734863,8.289999961853027,7.400000095367432,8.270000457763672,257300,8.270000457763672
SIFY,2025-08-21,8.279999732971191,8.75,8.199999809265137,8.229999542236328,70300,8.229999542236328
SIFY,2025-08-22,8.300000190734863,8.550000190734863,7.980000019073486,8.479999542236328,68000,8.479999542236328
SIFY,2025-08-25,8.59000015258789,9.289999961853027,8.5,9.0,155700,9.0
SIFY,2025-08-26,9.100000381469727,9.390000343322754,8.9399995803833,9.210000038146973,197100,9.210000038146973
SIFY,2025-08-27,9.180000305175781,9.670000076293945,8.859999656677246,9.550000190734863,184200,9.550000190734863
SIFY,2025-08-28,9.640000343322754,9.789999961853027,9.279999732971191,9.449999809265137,117800,9.449999809265137
SIFY,2025-08-29,9.5,9.579999923706055,9.25,9.430000305175781,112400,9.430000305175781
SIFY,2025-09-02,9.350000381469727,9.9399995803833,8.899999618530273,9.829999923706055,265300,9.829999923706055
SIFY,2025-09-03,9.920000076293945,10.399999618530273,9.640000343322754,10.270000457763672,201800,10.270000457763672
SIFY,2025-09-04,10.100000381469727,10.4399995803833,9.550000190734863,10.239999771118164,149800,10.239999771118164
SIFY,2025-09-05,10.25,11.25,10.0,11.170000076293945,158300,11.170000076293945
SIFY,2025-09-08,11.289999961853027,11.6899995803833,11.0,11.489999771118164,274100,11.489999771118164
SIFY,2025-09-09,11.390000343322754,12.199999809265137,11.390000343322754,11.989999771118164,337900,11.989999771118164
SIFY,2025-09-10,12.170000076293945,12.4399995803833,11.729999542236328,12.220000267028809,192800,12.220000267028809
SIFY,2025-09-11,12.239999771118164,12.239999771118164,11.510000228881836,11.710000038146973,168400,11.710000038146973
SIFY,2025-09-12,11.539999961853027,12.069999694824219,11.25,11.670000076293945,106800,11.670000076293945
SIFY,2025-09-15,11.680000305175781,12.039999961853027,11.680000305175781,12.039999961853027,106100,12.039999961853027
SIFY,2025-09-16,12.380000114440918,12.380000114440918,11.8100004196167,12.15999984741211,82600,12.15999984741211
SIFY,2025-09-17,12.0,12.489999771118164,11.529999732971191,12.449999809265137,107600,12.449999809265137
SIFY,2025-09-18,12.5,12.5,11.899999618530273,11.920000076293945,102800,11.920000076293945
SIFY,2025-09-19,12.09000015258789,12.1899995803833,11.75,11.899999618530273,76000,11.899999618530273
SIFY,2025-09-22,11.8100004196167,12.380000114440918,11.75,12.300000190734863,104900,12.300000190734863
SIFY,2025-09-23,12.1899995803833,12.350000381469727,11.8100004196167,11.899999618530273,104500,11.899999618530273
SIFY,2025-09-24,12.039999961853027,12.100000381469727,11.15999984741211,12.0,163100,12.0
SIFY,2025-09-25,11.859999656677246,11.90999984741211,11.4399995803833,11.850000381469727,113600,11.850000381469727
SIFY,2025-09-26,11.710000038146973,12.979999542236328,11.710000038146973,12.890000343322754,164600,12.890000343322754
SIFY,2025-09-29,13.15999984741211,13.979999542236328,13.15999984741211,13.9399995803833,221600,13.9399995803833
SIFY,2025-09-30,14.100000381469727,14.100000381469727,13.25,13.65999984741211,116000,13.65999984741211
SIFY,2025-10-01,13.5600004196167,13.829999923706055,12.5,12.779999732971191,104200,12.779999732971191
SIFY,2025-10-02,12.800000190734863,13.300000190734863,12.5600004196167,12.699999809265137,75300,12.699999809265137
SIFY,2025-10-03,13.079999923706055,13.529999732971191,12.829999923706055,13.229999542236328,54500,13.229999542236328
